3,0.06479910,-0.03656810,0.43310510,-2.00106410,0.38019110,1
3,0.06483710,3.98478810,0.39476110,0.20931010,0.17238110,0
3,0.06486110,0.37299810,0.60319210,1.04017010,0.53240610,0
3,0.06519410,-0.73978610,0.31645910,-0.22918010,0.70689810,1
3,0.06540610,1.70348010,0.25692810,-0.79735910,0.13251710,1
3,0.06548710,-1.49453510,0.09386310,0.33582410,0.27431310,1
3,0.06562510,3.89542710,0.55896910,-1.04143910,0.17205710,1
3,0.06562510,-0.56934810,0.22463010,0.74382510,0.22876710,1
3,0.06580910,-0.31664710,0.40324710,-2.51748910,0.16867410,1
3,0.06581110,-2.78202110,0.55905410,0.77476210,0.24943110,1
3,0.06611710,-2.34897610,0.46047910,-0.39083310,0.88768210,1
3,0.06620710,0.94048410,0.61632910,-0.96266710,0.89600010,1
3,0.06625510,-1.00729510,0.64815510,-0.50628110,0.62877910,1
3,0.06647010,-1.19051810,0.83765910,-0.36041110,0.95550710,1
3,0.06647310,0.14746910,0.52851610,-0.80382310,0.87230110,1
3,0.06696810,4.13370410,0.94845010,2.97621210,0.63870110,0
3,0.06701210,-0.62169710,0.66816110,0.74868110,0.23568610,1
3,0.06709310,-2.54230110,0.98051210,1.94751010,0.21277510,0
3,0.06712010,0.58300310,0.93959810,1.71165510,0.32122010,0
3,0.06723610,-0.33885010,0.85647010,0.55803610,0.31068210,1
3,0.06749510,0.47702210,0.34033110,-1.74512710,0.07345710,1
3,0.06752110,-1.52440310,0.47868910,1.03430010,0.55956210,1
3,0.06752910,-0.89146010,0.27548810,-1.65213910,0.53138610,1
3,0.06766010,0.60967410,0.24701010,0.18083410,0.70252410,1
3,0.06802410,1.17493710,0.81223210,-0.93349510,0.46626410,1
3,0.06810010,-0.88180210,0.12445610,-2.68763010,0.55632910,1
3,0.06814410,-2.91038810,0.95578010,0.18369810,0.70764410,1
3,0.06842810,-1.19342910,0.25071710,-1.29697110,0.62586410,1
3,0.06851610,2.24958610,0.50359210,1.56195110,0.35289010,0
3,0.06855710,1.92587710,0.76470310,0.36387210,0.33169310,0
3,0.06867010,-4.58953410,0.14606110,2.11966410,0.22723010,0
3,0.06897710,1.56292610,0.36556310,-1.30272810,0.43959110,1
3,0.06940310,0.80505210,0.82902510,-0.62029810,0.14419710,1
3,0.06948210,0.14343610,0.07130910,0.27948910,0.83037910,0
3,0.06976110,-0.47598710,0.44555310,0.14746410,0.43960910,1
3,0.06976410,3.37671510,0.25144210,-0.04180810,0.17074210,0
3,0.06983210,-0.28910510,0.58406210,0.84017310,0.02981110,1
3,0.06995010,0.84972110,0.05329910,-1.14796210,0.95766210,1
3,0.07009510,-0.11862710,0.98959210,-0.19740510,0.95120510,1
3,0.07022410,-3.26097810,0.16554610,1.29406410,0.94233310,0
3,0.07029710,-2.33294510,0.85508110,1.43112410,0.46583210,0
3,0.07032110,-1.18477510,0.62796410,-0.51267310,0.96006910,1
3,0.07036410,-0.22295410,0.00555410,-0.05882210,0.84022310,1
3,0.07036910,-0.52544510,0.56701310,1.82667110,0.33574910,0
3,0.07047410,-3.08833710,0.58937110,-0.17799710,0.65582310,1
3,0.07051310,-2.35517710,0.66636610,-1.19661010,0.29330210,1
3,0.07053210,-0.75082210,0.10089110,-0.60613910,0.31841010,1
3,0.07066210,-2.21139310,0.91124610,1.70446610,0.74766610,0
3,0.07081110,1.65654810,0.27652910,-0.39099710,0.15451010,1
3,0.07083910,0.85823210,0.04429110,-1.92438110,0.91909310,1
3,0.07088510,5.91856010,0.70825410,0.23561810,0.45769310,0
3,0.07091210,3.37303710,0.27523310,0.44405110,0.32613410,0
3,0.07093210,0.08294910,0.19180110,-2.15256710,0.27173710,1
3,0.07096210,0.22661510,0.32544710,-0.15634910,0.18178810,1
3,0.07119410,-3.41785610,0.90083210,-0.28204010,0.37539310,1
3,0.07125610,0.24613710,0.48460410,-0.36268310,0.82186010,1
3,0.07132010,1.62692710,0.49556810,0.07956410,0.97800310,0
3,0.07132610,-1.91759010,0.39218710,1.00376010,0.23052710,0
3,0.07139110,5.18219310,0.93996510,-2.07428310,0.28426010,1
3,0.07142410,2.63802910,0.78885510,0.68918710,0.37835110,0
3,0.07148910,2.80212210,0.27689410,-0.86482610,0.57546910,1
3,0.07149810,-1.79816110,0.29050610,-1.96756810,0.74197910,1
3,0.07189110,0.91731110,0.16526210,-0.05930710,0.38469410,1
3,0.07204510,-2.83295710,0.01431410,-0.23091310,0.93450510,1
3,0.07206210,-0.70932610,0.80880110,-0.10720510,0.21826010,1
3,0.07211010,-0.66590510,0.37390610,1.56239510,0.74478610,0
3,0.07236510,1.27318210,0.83305410,-1.49779510,0.25307410,1
3,0.07255710,-0.17746010,0.41672410,0.51793110,0.55554010,1
3,0.07273310,1.31440210,0.90676610,-1.20989910,0.33976610,1
3,0.07274610,-0.84987510,0.84294310,0.72759010,0.43718310,1
3,0.07278110,1.69741710,0.05109810,-0.20237610,0.32588810,1
3,0.07281910,-0.36597110,0.53061710,0.12584710,0.29780510,1
3,0.07283110,2.39478710,0.88766510,-0.48588410,0.39614810,1
3,0.07285810,-1.16795510,0.24581410,-0.22274410,0.44461110,1
3,0.07287410,-2.71325610,0.88927210,1.88195110,0.28777310,0
3,0.07306310,0.27328310,0.13608210,0.41109710,0.59287810,1
3,0.07317910,1.39879010,0.29269810,-0.40264510,0.71354010,1
3,0.07336510,-1.09020410,0.26819510,-0.78461610,0.95112610,1
3,0.07349310,1.23037410,0.33985510,0.17063410,0.23580810,1
3,0.07373010,-3.15413910,0.47930510,0.46044410,0.59986810,1
3,0.07376710,2.50554010,0.44750810,-0.09197410,0.97834010,0
3,0.07395610,0.36899010,0.80050910,-0.23450010,0.81828710,1
3,0.07401210,-1.40773810,0.13337510,-1.38153510,0.56032410,1
3,0.07416510,-1.70475810,0.63944110,0.43458210,0.71332810,1
3,0.07428610,2.77537710,0.83238310,-0.90025810,0.93114810,1
3,0.07462110,0.74995510,0.18210810,0.05541410,0.72943010,0
3,0.07466110,-0.08299210,0.11424110,-0.47663710,0.55835110,1
3,0.07471910,-1.33713710,0.86854910,-0.04252710,0.15611310,1
3,0.07472710,2.31875810,0.00553110,1.44302010,0.96461810,0
3,0.07479810,-0.47597110,0.09560410,-0.06179310,0.68266210,1
3,0.07490710,1.54868410,0.57603910,0.30017710,0.60477110,1
3,0.07522910,0.86443010,0.82804410,-0.91364210,0.48618910,1
3,0.07553110,-1.03345710,0.81708210,1.47406810,0.04864710,0
3,0.07556610,4.94561010,0.89643810,0.46009210,0.65688510,0
3,0.07559710,-3.56382510,0.41050510,0.98551510,0.53614410,1
3,0.07571210,-2.45021610,0.56179210,1.15499210,0.02150510,1
3,0.07572610,-1.48615810,0.30251110,-1.43759510,0.24337910,1
3,0.07586310,1.23329110,0.47020710,0.97199310,0.60718910,0
3,0.07589610,0.90029310,0.95450910,0.15416210,0.14793310,1
3,0.07590210,3.11809510,0.87464710,-0.57027910,0.74926410,1
3,0.07594010,-2.74346210,0.00395910,-0.09915410,0.18665510,1
3,0.07612910,-0.41734410,0.37393310,0.96547510,0.50369910,0
3,0.07614010,-1.08686210,0.75722310,-0.78470410,0.43035210,1
3,0.07617110,-1.06745210,0.38184710,-1.11900810,0.04450810,1
3,0.07624610,-0.51758810,0.74537310,0.96580110,0.94306510,0
3,0.07632610,-0.84752610,0.09331810,-1.08612210,0.97060010,1
3,0.07662110,-0.14464610,0.15070510,0.80907110,0.52321010,0
3,0.07664210,-1.25427610,0.08294010,-1.01253910,0.67559810,1
3,0.07668910,0.83736310,0.78372810,1.98873810,0.11957210,0
3,0.07680710,0.35925010,0.44425710,0.51181810,0.90828710,0
3,0.07681510,0.92659710,0.29422010,0.60044410,0.60075210,0
3,0.07696710,-2.09894810,0.62167610,0.05586510,0.28041710,1
3,0.07698910,2.67776410,0.81166610,-1.13135410,0.74640910,1
3,0.07708010,0.22905010,0.33747410,-1.86849710,0.31540110,1
3,0.07725610,-0.51680010,0.53267010,-0.63061910,0.83092310,1
3,0.07742110,0.31009210,0.14092410,-0.94551610,0.18142810,1
3,0.07750810,2.40639210,0.65532610,-0.97357210,0.81362110,1
3,0.07753110,4.36335810,0.53601410,-0.75127010,0.49866010,1
3,0.07775210,2.47366310,0.58947110,-0.67988710,0.70224410,1
3,0.07792010,-3.02418710,0.78633410,0.72505610,0.20360910,1
3,0.07799810,-1.71123810,0.28177010,-0.38420310,0.12609410,1
3,0.07806410,-1.96610210,0.29975410,-0.36536410,0.22658310,1
3,0.07814110,-0.42687010,0.80293610,-0.88708810,0.62136010,1
3,0.07817710,-1.32315610,0.72587010,0.71937910,0.13420310,1
3,0.07822310,1.56887410,0.35362610,0.31260710,0.02024910,0
3,0.07834510,1.82886810,0.31216810,-1.12765610,0.65124510,1
3,0.07835710,2.02037410,0.77692210,-1.22107510,0.21863510,1
3,0.07836810,-0.30100210,0.11653210,0.95108010,0.42320610,0
3,0.07838510,-2.50648810,0.82208710,0.22554310,0.43634010,1
3,0.07839510,-0.97283410,0.85065310,-1.75537910,0.04545310,1
3,0.07856510,-4.58564810,0.16055410,0.47945110,0.04481310,1
3,0.07856810,1.62960110,0.01704210,0.69238210,0.59489510,0
3,0.07894910,-0.64118110,0.01961910,-0.03044310,0.39265710,1
3,0.07898910,-1.47547510,0.69929110,0.75813310,0.71765110,1
3,0.07904510,-1.14829010,0.54211110,-0.96044010,0.13333310,1
3,0.07919210,1.06646710,0.30893810,-0.54187110,0.92637510,1
3,0.07920210,-1.90396510,0.28675310,0.87215110,0.47107510,0
3,0.07922710,4.34712310,0.10429110,0.08155210,0.11104610,0
3,0.07940010,-1.86447510,0.70758010,-0.04424110,0.92652010,1
3,0.07948110,-2.16230210,0.36746110,-0.54124710,0.49380010,1
3,0.07948510,-1.85245410,0.53487510,1.14031310,0.93776610,0
3,0.07958510,2.61449610,0.38406410,0.47135410,0.03797810,0
3,0.07965710,-4.41580410,0.15425710,0.22632210,0.07879010,1
3,0.07970410,0.26773510,0.95340010,0.51593410,0.52734210,0
3,0.07979310,0.63928910,0.60274010,-0.20627610,0.45327710,1
3,0.07992110,-0.80914710,0.98489010,-0.55760510,0.13893110,1
3,0.08021610,3.15366810,0.87087810,1.01533710,0.93268710,0
3,0.08032010,0.32844810,0.84722510,0.09756610,0.95202710,1
3,0.08035410,-0.03533810,0.81162010,0.48420010,0.07361210,1
3,0.08045610,0.69541310,0.74465410,0.25413610,0.14716610,1
3,0.08048310,0.96393510,0.26127710,1.08503410,0.91102310,0
3,0.08077610,-1.44524210,0.34318710,0.98345010,0.56360310,0
3,0.08082210,-2.48769910,0.72712610,-1.55937110,0.65831510,1
3,0.08083710,-2.43771310,0.79886110,0.84980010,0.22206710,1
3,0.08098610,2.80962210,0.33096310,-0.30114110,0.81840510,0
3,0.08112910,1.27960110,0.13083910,0.82713910,0.56814410,0
3,0.08114210,-0.28571110,0.64194310,-0.34918310,0.50765210,1
3,0.08118110,0.48460010,0.43977210,-0.35475610,0.82376510,1
3,0.08132810,0.73684010,0.30144510,0.89266010,0.85637410,0
3,0.08138210,1.03853010,0.77499710,-0.74400310,0.87084910,1
3,0.08138810,-2.93941110,0.79456710,-1.92129710,0.90634710,1
3,0.08142110,0.09294810,0.13465910,1.20154010,0.21791010,0
3,0.08152610,2.21467910,0.42801710,0.33646410,0.25549710,0
3,0.08168610,0.15448710,0.81808810,-0.57894210,0.54190710,1
3,0.08175710,-1.77694510,0.42682810,-0.16313510,0.35165210,1
3,0.08176110,-1.46880410,0.17203210,0.84204210,0.34894710,1
3,0.08190210,-1.63061710,0.00033710,-1.45938610,0.78510010,1
3,0.08202210,1.14162110,0.53725210,-0.65711810,0.17623010,1
3,0.08226710,-1.31848610,0.86750810,0.83010310,0.29798310,1
3,0.08241410,-1.44353210,0.25943210,-0.37327610,0.46893010,1
3,0.08249510,-0.83405710,0.20803510,0.54266210,0.68745410,1
3,0.08249910,1.97017410,0.41970610,0.99266010,0.95920810,0
3,0.08280910,-1.94011210,0.02291210,0.33498510,0.85854310,1
3,0.08351710,-0.15558610,0.34586610,-0.32480410,0.40890210,1
3,0.08352310,3.42273410,0.14496410,-0.92529810,0.00275610,1
3,0.08367510,2.37022210,0.82910310,0.74721610,0.19520810,0
3,0.08379610,1.42779910,0.21634910,-0.93693810,0.86344010,1
3,0.08397610,6.26173310,0.60957510,1.91748010,0.84478910,0
3,0.08401610,1.43855410,0.80264210,0.81404710,0.17583410,0
3,0.08403310,1.77858910,0.80580810,-0.78080510,0.55733910,1
3,0.08405110,-1.60798210,0.58861210,0.16332210,0.56434910,1
3,0.08407010,1.15205410,0.95091510,-0.34585110,0.43792910,1
3,0.08425810,-0.07636110,0.88386310,-2.08610310,0.99496810,1
3,0.08426310,0.53552810,0.20651010,-0.90466910,0.57254710,1
3,0.08431610,1.86319710,0.28815710,-0.06544210,0.40488510,1
3,0.08435110,-0.20471810,0.13052010,-0.00903310,0.90037510,1
3,0.08438210,1.13434610,0.27126710,0.08148010,0.89330310,1
3,0.08444910,1.59336910,0.86540910,-1.79817610,0.58872310,1
3,0.08463710,-0.89404710,0.39799810,2.78368410,0.27654410,0
3,0.08493010,-0.09030010,0.16290510,-0.02852710,0.32088810,1
3,0.08510410,0.65171610,0.51431210,-1.59893010,0.88938410,1
3,0.08532410,4.69074910,0.03839010,1.23498210,0.26505210,0
3,0.08541910,-0.91413610,0.19913110,-0.85552910,0.93553510,1
3,0.08542710,2.00933910,0.26119510,0.30455110,0.64321310,0
3,0.08542910,-0.59371410,0.28662810,-1.09061010,0.69944410,1
3,0.08546810,0.40883810,0.53743910,-0.72338210,0.33208110,1
3,0.08546910,-1.49803010,0.99205710,1.63318710,0.38991410,0
3,0.08548510,1.08768910,0.17587410,0.54832310,0.34627410,0
3,0.08551110,2.79735610,0.57918410,0.85930110,0.71198210,0
3,0.08551210,-1.71465310,0.01655310,1.42032810,0.07201210,0
3,0.08552810,-1.21127910,0.36784410,-0.58327010,0.48681510,1
3,0.08569710,-0.94473510,0.05078110,-1.09822610,0.97029310,1
3,0.08570810,1.64542610,0.70975710,-0.36089610,0.31987710,1
3,0.08582910,-4.81263910,0.04635310,-0.50385310,0.36291810,1
3,0.08583410,-1.53553010,0.66918210,-1.29417610,0.54416010,1
3,0.08591210,1.39090810,0.32984310,-0.06353210,0.44804810,1
3,0.08611910,0.58503610,0.56803010,-0.48474510,0.78553510,1
3,0.08615510,-2.93001210,0.52734910,-0.08971610,0.12748310,1
3,0.08622810,-0.90186510,0.25971310,-0.16625810,0.17724510,1
3,0.08628510,0.02587310,0.53303810,-1.38887810,0.90147610,1
3,0.08645310,-1.26886510,0.96849010,0.71770710,0.08208810,1
3,0.08658910,-2.75120310,0.00479810,1.11972210,0.97372710,0
3,0.08666810,-1.74891910,0.58475910,-0.86716210,0.06771710,1
3,0.08675210,1.49749110,0.71808810,-0.24346210,0.56736510,1
3,0.08712610,0.51151810,0.60374710,-0.17831610,0.50997310,1
3,0.08726810,0.53490610,0.64774610,0.78299710,0.69579010,0
3,0.08729210,-1.00339210,0.81325410,-0.86961810,0.92882810,1
3,0.08745310,2.75254910,0.68061310,0.93945710,0.04160210,0
3,0.08748410,-2.59737710,0.05709010,1.39363110,0.94806110,0
3,0.08777210,-0.18057410,0.18895910,0.33654410,0.99599410,0
3,0.08778310,-1.09388210,0.64545710,-0.43073610,0.59497510,1
3,0.08778510,-1.86678310,0.56838810,-1.10178910,0.51241610,1
3,0.08784310,3.04442110,0.07795210,0.31703210,0.77904710,0
3,0.08813710,0.47888310,0.68139310,1.43004210,0.36634510,0
3,0.08836810,-1.60967710,0.40347510,-1.67876210,0.93403410,1
3,0.08841110,2.32634510,0.68222610,-1.47119810,0.96980210,1
3,0.08854110,-1.34689410,0.71639310,0.94361110,0.63158010,0
3,0.08856310,1.41516410,0.81801710,-0.18192110,0.91166910,1
3,0.08886410,-1.27413210,0.28147410,1.21004610,0.95113110,0
3,0.08888610,0.11131810,0.97316710,2.32977710,0.05324410,0
3,0.08889910,-2.36603110,0.25093410,-0.54556710,0.79478710,1
3,0.08897010,-2.97816510,0.36239410,-0.93011210,0.01791510,1
3,0.08900510,0.62210010,0.60969110,-1.41736610,0.40196210,1
3,0.08903110,5.88328510,0.68518010,-0.24329510,0.02427210,0
3,0.08906110,-3.80225110,0.04775810,1.02322410,0.27252110,1
3,0.08927410,-0.83669010,0.05470310,-0.88264410,0.44118210,1
3,0.08935810,1.22900110,0.49638410,0.34144410,0.32414810,0
3,0.08958910,-2.97348610,0.57402310,-1.19429710,0.50310210,1
3,0.08967810,-4.66044410,0.53425510,-2.16711210,0.99277910,1
3,0.08968410,0.28136310,0.98008710,-0.94463010,0.96953910,1
3,0.08971310,-0.77154210,0.45239110,-0.89209610,0.33360710,1
3,0.08979810,1.68948410,0.13161210,0.53492010,0.66239710,0
3,0.08980510,-0.92117210,0.54953810,-0.78040810,0.25577410,1
3,0.08980710,1.76121510,0.74417010,-0.03477010,0.38476910,1
3,0.08986710,0.00858910,0.37839310,2.01073910,0.31785210,0
3,0.08992710,-1.22570310,0.41893410,-0.59241710,0.33233310,1
3,0.08992710,1.60669810,0.35637210,-0.04033610,0.53733010,1
3,0.08992910,1.99755310,0.33155410,2.77645610,0.94682510,0
3,0.09002910,2.56259110,0.32053810,-0.85389110,0.24579710,1
3,0.09012010,-1.97607310,0.92179310,0.95907310,0.45797310,1
3,0.09020010,0.26945710,0.77460910,-0.17783310,0.60780510,1
3,0.09021810,6.74103610,0.84834510,2.59800410,0.00894910,0
3,0.09027610,0.93461110,0.86388810,-1.39157710,0.64586610,1
3,0.09034310,-2.15438910,0.88603310,0.90774410,0.78996510,1
3,0.09047310,-2.48965110,0.27096910,0.70730110,0.49000910,1
3,0.09047710,1.36195410,0.02842910,-0.94540110,0.25721710,1
3,0.09047710,-1.95935810,0.70441410,-0.02910410,0.56394210,1
3,0.09093810,2.89830010,0.93471110,2.24374710,0.51475410,0
3,0.09109110,2.68935810,0.34038310,1.60651010,0.80628010,0
3,0.09114010,-1.58024410,0.64365410,-0.87698810,0.13327110,1
3,0.09117310,4.49238310,0.86159610,-0.02917410,0.34031110,0
3,0.09121810,-2.66071210,0.82388210,-0.71481010,0.09589510,1
3,0.09127310,1.72735610,0.45514110,1.12558910,0.60122810,0
3,0.09130210,-1.03112110,0.13608310,0.25580010,0.23121810,1
3,0.09135410,1.23061810,0.88064610,0.57307810,0.72931510,0
3,0.09163110,-2.24813110,0.99480510,1.26361210,0.34035110,1
3,0.09167610,-0.18645510,0.33259110,0.43784210,0.19913010,1
3,0.09184910,-3.10766310,0.29924610,-1.23528510,0.86582410,1
3,0.09186310,2.35663310,0.28918810,-0.70990810,0.40042010,1
3,0.09193210,-0.98899910,0.55760010,-1.37516310,0.58990210,1
3,0.09199310,2.97035510,0.61542810,-0.10912810,0.49767810,0
3,0.09218410,-3.83963010,0.92166610,-2.37798910,0.96010310,1
3,0.09222510,3.66977810,0.72298710,0.33259310,0.72536210,0
3,0.09228510,1.10630510,0.03580810,0.23601110,0.95054610,0
3,0.09229010,5.87601010,0.87204610,1.53172010,0.13793410,0
3,0.09251610,3.11094510,0.96056310,-0.78278610,0.64220910,1
3,0.09267610,-0.91355510,0.34264310,-0.04027010,0.84419910,1
3,0.09285610,-3.03129710,0.73096710,-0.47458010,0.53264810,1
3,0.09288210,0.48274910,0.93810510,-0.30215410,0.70773610,1
3,0.09291010,-4.05500310,0.58646510,0.07190110,0.90166110,1
3,0.09294910,2.09380910,0.36915610,0.41460810,0.97421810,0
3,0.09312310,-1.19607010,0.09412010,0.52400010,0.67895010,1
3,0.09319210,1.60197610,0.23655810,0.21136810,0.15756010,1
3,0.09320210,2.82532010,0.10295710,-0.31870310,0.15798510,1
3,0.09338110,-0.15094510,0.20329110,-1.50504210,0.31977710,1
3,0.09339210,-2.58000710,0.85449310,-0.40986510,0.55190610,1
3,0.09343510,2.81983910,0.92671710,1.41951610,0.07671410,0
3,0.09350410,1.44055510,0.66933910,-0.48243410,0.30927510,1
3,0.09390210,-3.95236810,0.07135510,-0.60268210,0.72226310,1
3,0.09391210,0.75860210,0.08061010,-0.54093710,0.85087710,1
3,0.09392010,-2.01108510,0.38165010,0.69178410,0.27806410,1
3,0.09414910,-0.48583210,0.74579810,0.15660810,0.13906410,1
3,0.09423310,5.08322510,0.36361910,0.28408410,0.42598910,0
3,0.09444410,-3.59838110,0.68068810,-0.00025610,0.17848510,1
3,0.09452010,0.90956910,0.01957410,0.74390610,0.99132610,0
3,0.09482510,-0.20275310,0.73798910,-1.17467610,0.59795710,1
3,0.09483610,0.11157410,0.82749210,-1.17665010,0.80753810,1
3,0.09487210,0.08839610,0.33241810,-0.67978410,0.01895310,1
3,0.09495710,1.34299910,0.97185610,0.98803810,0.17694310,0
3,0.09503910,-3.94831410,0.48572210,-0.31923610,0.92996310,1
3,0.09512610,1.53494310,0.01152410,1.45110110,0.67392710,0
3,0.09519110,-2.33647110,0.00520910,0.51957810,0.32237610,1
3,0.09538610,-0.34877010,0.61030010,1.07923710,0.35623010,0
3,0.09542810,2.40904210,0.34404010,-0.39346510,0.78774210,1
3,0.09549210,1.52233210,0.49042710,-0.16194910,0.69422410,1
3,0.09563510,1.04082410,0.25107910,0.50458810,0.75019410,0
3,0.09597110,0.33263110,0.03307210,-0.63585810,0.70455310,1
3,0.09611510,2.84614710,0.39756210,-1.76724010,0.12741110,1
3,0.09613510,-2.09601810,0.49366310,-1.46597410,0.50525510,1
3,0.09616910,1.86991810,0.03992610,0.67047210,0.39409410,0
3,0.09626210,1.02965810,0.04212910,-1.07334310,0.13058610,1
3,0.09646910,-0.28922610,0.35328710,-0.61650410,0.79322910,1
3,0.09650410,-1.45587310,0.05335010,-1.03414310,0.54725710,1
3,0.09657410,-0.75706610,0.35571310,-0.23908310,0.52093310,1
3,0.09660810,4.17744610,0.58769010,1.23946210,0.92405510,0
3,0.09669810,-2.08784610,0.45556510,1.01605710,0.37109910,1
3,0.09693510,1.48990510,0.74396410,-2.42591710,0.26859510,1
3,0.09707210,1.48025010,0.90059310,0.38914410,0.77230310,0
3,0.09707910,-0.70500010,0.38909210,1.76529310,0.82018010,0
3,0.09709510,-1.74967210,0.86934510,1.34021610,0.42185310,1
3,0.09710010,1.34237310,0.51376810,0.28907710,0.43449010,0
3,0.09733510,-2.21988710,0.78952510,0.49170110,0.64232110,1
3,0.09753510,0.86814610,0.99298310,-0.47185910,0.17327510,1
3,0.09754610,-1.78910610,0.93221910,-0.07752210,0.70200210,1
3,0.09765810,-5.28920810,0.83964910,0.52401310,0.44458110,1
3,0.09768310,-3.00342510,0.74335210,-0.66790910,0.46338110,1
3,0.09782910,-1.14287010,0.70326110,-0.03183810,0.32511610,1
3,0.09798210,-1.11608910,0.89081710,-0.26066010,0.02014610,1
3,0.09813310,0.01804110,0.41458410,-0.01301210,0.14538410,1
3,0.09816310,3.03175710,0.46430510,-0.22163110,0.77970610,0
3,0.09825210,0.37562310,0.50984010,-0.23538010,0.70180110,1
3,0.09826110,1.88186210,0.50927210,-0.04814410,0.46532810,1
3,0.09831310,-4.05505110,0.65903010,1.12295910,0.64327210,1
3,0.09843310,3.00088610,0.35451710,-0.31890710,0.52376210,1
3,0.09850110,1.06042010,0.05813010,-0.34849110,0.34812010,1
3,0.09854810,-0.75958810,0.60681410,0.98735710,0.68451310,0
3,0.09864210,-1.69122310,0.00842010,0.69683410,0.03882910,1
3,0.09866910,-3.64976710,0.99938810,-2.37927010,0.34130110,1
3,0.09870810,-2.00472910,0.89185310,0.33559210,0.58517810,1
3,0.09887010,-0.00193910,0.90527710,0.34693710,0.46078410,1
3,0.09892010,0.94607410,0.38196110,0.78920510,0.15960610,0
3,0.09920110,-3.98508410,0.72927110,-0.44680310,0.39155210,1
3,0.09922210,-0.74637310,0.77518910,-1.48541210,0.28009410,1
3,0.09952310,-0.53266210,0.06362010,-0.42886810,0.57987510,1
3,0.09960410,0.70684510,0.78484810,-0.77983510,0.17633910,1
3,0.09967810,1.22276510,0.21231510,-1.02460910,0.71557010,1
3,0.09968910,-1.68016810,0.42587010,0.64613810,0.12302910,1
3,0.09974810,1.70475010,0.51404710,-0.65097610,0.22787910,1
3,0.09991310,-1.30373110,0.85161610,-0.33200010,0.79976610,1
