923843851|10264|50034|Cosmetics|169216231.00
923843851|10265|50034|Cosmetics|16352040.00
923843851|10266|50034|Cosmetics|50456507.00
923843851|10267|50034|Cosmetics|117562516.00
923843851|10268|50034|Cosmetics|213615173.00
923843851|10269|50034|Cosmetics|131160661.00
923843851|10270|50034|Cosmetics|255210544.00
923843851|10271|50034|Cosmetics|4693432.00
923843851|10272|50034|Cosmetics|194745804.00
923843851|10273|50034|Cosmetics|190354131.00
923843851|10274|50034|Cosmetics|271646022.00
923843851|10275|50034|Cosmetics|281241424.00
923843851|10276|50034|Cosmetics|251797178.00
923843851|10277|50034|Cosmetics|55014585.00
923843851|10278|50034|Cosmetics|99135436.00
923843851|10279|50034|Cosmetics|276874414.00
923843851|10280|50034|Cosmetics|174437470.00
923843851|10281|50034|Cosmetics|152754075.00
923843851|10282|50034|Cosmetics|120560422.00
923843851|10283|50034|Cosmetics|249697111.00
923843851|10284|50034|Cosmetics|64667638.00
923843851|10285|50034|Cosmetics|83444899.00
923843851|10286|50034|Cosmetics|49455629.00
923843851|10287|50034|Cosmetics|246511801.00
923843851|10288|50034|Cosmetics|151699874.00
923843851|10289|50034|Cosmetics|207816644.00
923843851|10290|50034|Cosmetics|266626690.00
923843851|10291|50034|Cosmetics|12916695.00
923843851|10292|50034|Cosmetics|83139411.00
923843851|10293|50034|Cosmetics|55036806.00
923843851|10294|50034|Cosmetics|271803278.00
923843851|10295|50034|Cosmetics|281957275.00
923843851|10296|50034|Cosmetics|34746365.00
923843851|10297|50034|Cosmetics|51329884.00
923843851|10298|50034|Cosmetics|191466200.00
923843851|10299|50034|Cosmetics|210884164.00
923843851|10300|50034|Cosmetics|149215841.00
923843851|10301|50034|Cosmetics|163467234.00
923843851|10302|50034|Cosmetics|256497489.00
923843851|10303|50034|Cosmetics|150151699.00
923843851|10304|50034|Cosmetics|84898413.00
923843851|10305|50034|Cosmetics|11843648.00
923843851|10306|50034|Cosmetics|167637784.00
923843851|10307|50034|Cosmetics|74975757.00
923843851|10308|50034|Cosmetics|152851766.00
923843851|10309|50034|Cosmetics|59950859.00
923843851|10310|50034|Cosmetics|248035072.00
923843851|10311|50034|Cosmetics|108788766.00
923843851|10312|50034|Cosmetics|88028678.00
923843851|10313|50034|Cosmetics|38335524.00
923843851|10314|50034|Cosmetics|268546312.00
923843851|10315|50034|Cosmetics|196036062.00
923843851|10316|50034|Cosmetics|42411477.00
923843851|10317|50034|Cosmetics|71266175.00
923843851|10318|50034|Cosmetics|156980662.00
923843851|10319|50034|Cosmetics|123147940.00
923843851|10320|50034|Cosmetics|137213646.00
923843851|10321|50034|Cosmetics|181508249.00
923843851|10322|50034|Cosmetics|196445700.00
923843851|10323|50034|Cosmetics|142934714.00
923843851|10324|50034|Cosmetics|268675882.00
923843851|10325|50034|Cosmetics|112256279.00
923843851|10326|50034|Cosmetics|204576620.00
923843851|10327|50034|Cosmetics|119690013.00
923843851|10328|50034|Cosmetics|86523018.00
923843851|10329|50034|Cosmetics|228170783.00
923843851|10330|50034|Cosmetics|258706382.00
923843851|10331|50034|Cosmetics|69789052.00
923843851|10332|50034|Cosmetics|102463233.00
923843851|10333|50034|Cosmetics|76130691.00
923843851|10334|50034|Cosmetics|86904465.00
923843851|10335|50034|Cosmetics|207345099.00
923843851|10336|50034|Cosmetics|263000956.00
923843851|10337|50034|Cosmetics|244445014.00
923843851|10338|50034|Cosmetics|212495475.00
923843851|10339|50034|Cosmetics|134563739.00
923843851|10340|50034|Cosmetics|110016715.00
923843851|10341|50034|Cosmetics|96636606.00
923843851|10342|50034|Cosmetics|158729803.00
923843851|10343|50034|Cosmetics|2339096.00
923843851|10344|50034|Cosmetics|114500685.00
923843851|10345|50034|Cosmetics|6543694.00
923843851|10346|50034|Cosmetics|166218175.00
923843851|10347|50034|Cosmetics|133690552.00
923843851|10348|50034|Cosmetics|51537440.00
923843851|10349|50034|Cosmetics|162865754.00
923843851|10350|50034|Cosmetics|125896126.00
923843851|10351|50034|Cosmetics|30978913.00
923843851|10352|50034|Cosmetics|282020627.00
923843851|10353|50034|Cosmetics|110284542.00
923843851|10354|50034|Cosmetics|164687267.00
923843851|10355|50034|Cosmetics|146612345.00
923843851|10356|50034|Cosmetics|194824384.00
923843851|10357|50034|Cosmetics|174459558.00
923843851|10358|50034|Cosmetics|261240474.00
923843851|10359|50034|Cosmetics|100265470.00
923843851|10360|50034|Cosmetics|137702976.00
923843851|10361|50034|Cosmetics|49214294.00
923843851|10362|50034|Cosmetics|12292672.00
923843851|10363|50034|Cosmetics|163642930.00
923843851|10364|50034|Cosmetics|259251548.00
923843851|10365|50034|Cosmetics|184204800.00
923843851|10366|50034|Cosmetics|168479343.00
923843851|10367|50034|Cosmetics|137771301.00
923843851|10368|50034|Cosmetics|130508789.00
923843851|10369|50034|Cosmetics|36781594.00
923843851|10370|50034|Cosmetics|217156474.00
923843851|10371|50034|Cosmetics|218147598.00
923843851|10372|50034|Cosmetics|66259322.00
923843851|10373|50034|Cosmetics|244694016.00
923843851|10374|50034|Cosmetics|133724426.00
923843851|10375|50034|Cosmetics|78327187.00
923843851|10376|50034|Cosmetics|110233740.00
923843851|10377|50034|Cosmetics|224564362.00
923843851|10378|50034|Cosmetics|38902987.00
923843851|10379|50034|Cosmetics|173426550.00
923843851|10380|50034|Cosmetics|167024731.00
923843851|10381|50034|Cosmetics|56490720.00
923843851|10382|50034|Cosmetics|127019995.00
923843851|10383|50034|Cosmetics|194471701.00
923843851|10384|50034|Cosmetics|113278450.00
923843851|10385|50034|Cosmetics|84095526.00
923843851|10386|50034|Cosmetics|273810629.00
923843851|10387|50034|Cosmetics|253156598.00
923843851|10388|50034|Cosmetics|128759145.00
923843851|10389|50034|Cosmetics|226647568.00
923843851|10390|50034|Cosmetics|47430164.00
923843851|10391|50034|Cosmetics|6631022.00
923843851|10392|50034|Cosmetics|111946927.00
923843851|10393|50034|Cosmetics|106188844.00
923843851|10394|50034|Cosmetics|223189680.00
923843851|10395|50034|Cosmetics|269433633.00
923843851|10396|50034|Cosmetics|237561098.00
923843851|10397|50034|Cosmetics|45230715.00
923843851|10398|50034|Cosmetics|236214379.00
923843851|10399|50034|Cosmetics|260414585.00
923843851|10400|50034|Cosmetics|258204498.00
923843851|10401|50034|Cosmetics|230386270.00
923843851|10402|50034|Cosmetics|53671179.00
923843851|10403|50034|Cosmetics|33543743.00
923843851|10404|50034|Cosmetics|272157025.00
923843851|10405|50034|Cosmetics|249762254.00
923843851|10406|50034|Cosmetics|204465220.00
923843851|10407|50034|Cosmetics|201990176.00
923843851|10408|50034|Cosmetics|201455711.00
923843851|10409|50034|Cosmetics|158119587.00
923843851|10410|50034|Cosmetics|135689907.00
923843851|10411|50034|Cosmetics|206423738.00
923843851|10412|50034|Cosmetics|165510463.00
923843851|10413|50034|Cosmetics|91278189.00
923843851|10414|50034|Cosmetics|228827920.00
923843851|10415|50034|Cosmetics|35240212.00
923843851|10416|50034|Cosmetics|71770261.00
923843851|10417|50034|Cosmetics|260163389.00
923843851|10418|50034|Cosmetics|94908021.00
923843851|10419|50034|Cosmetics|166767305.00
923843851|10420|50034|Cosmetics|129852613.00
923843851|10421|50034|Cosmetics|239454804.00
923843851|10422|50034|Cosmetics|277594495.00
923843851|10423|50034|Cosmetics|144691695.00
923843851|10424|50034|Cosmetics|179636249.00
923843851|10425|50034|Cosmetics|96207466.00
923843851|10426|50034|Cosmetics|145184538.00
923843851|10427|50034|Cosmetics|118706753.00
923843851|10428|50034|Cosmetics|29331885.00
923843851|10429|50034|Cosmetics|93716003.00
923843851|10430|50034|Cosmetics|104127672.00
923843851|10431|50034|Cosmetics|151933647.00
923843851|10432|50034|Cosmetics|5888478.00
923843851|10433|50034|Cosmetics|244569967.00
923843851|10434|50034|Cosmetics|212672911.00
923843851|10435|50034|Cosmetics|5186047.00
923843851|10436|50034|Cosmetics|80084089.00
923843851|10437|50034|Cosmetics|241395927.00
923843851|10438|50034|Cosmetics|140401490.00
923843851|10439|50034|Cosmetics|269460483.00
923843851|10440|50034|Cosmetics|15297855.00
923843851|10441|50034|Cosmetics|163327676.00
923843851|10442|50034|Cosmetics|127120008.00
923843851|10443|50034|Cosmetics|51805955.00
923843851|10444|50034|Cosmetics|184008043.00
923843851|10445|50034|Cosmetics|190660286.00
923843851|10446|50034|Cosmetics|60576546.00
923843851|10447|50034|Cosmetics|5040169.00
923843851|10448|50034|Cosmetics|226037730.00
923843851|10449|50034|Cosmetics|216513155.00
923843851|10450|50034|Cosmetics|150255578.00
923843851|10451|50034|Cosmetics|127585288.00
923843851|10452|50034|Cosmetics|269988561.00
923843851|10453|50034|Cosmetics|86170088.00
923843851|10454|50034|Cosmetics|132816543.00
923843851|10455|50034|Cosmetics|16451399.00
923843851|10456|50034|Cosmetics|226063019.00
923843851|10457|50034|Cosmetics|140072018.00
923843851|10458|50034|Cosmetics|60170961.00
923843851|10459|50034|Cosmetics|128244577.00
923843851|10460|50034|Cosmetics|194045688.00
923843851|10461|50034|Cosmetics|32264167.00
923843851|10462|50034|Cosmetics|234461378.00
923843851|10463|50034|Cosmetics|201966657.00
923843851|10464|50034|Cosmetics|260516039.00
923843851|10465|50034|Cosmetics|8574873.00
923843851|10466|50034|Cosmetics|222066892.00
923843851|10467|50034|Cosmetics|249722928.00
923843851|10468|50034|Cosmetics|267147187.00
923843851|10469|50034|Cosmetics|14899847.00
923843851|10470|50034|Cosmetics|197091145.00
923843851|10471|50034|Cosmetics|96976480.00
923843851|10472|50034|Cosmetics|82166889.00
923843851|10473|50034|Cosmetics|133676260.00
923843851|10474|50034|Cosmetics|94940019.00
923843851|10475|50034|Cosmetics|83592606.00
923843851|10476|50034|Cosmetics|269583032.00
923843851|10477|50034|Cosmetics|106352185.00
923843851|10478|50034|Cosmetics|90069897.00
923843851|10479|50034|Cosmetics|115706534.00
923843851|10480|50034|Cosmetics|227137744.00
923843851|10481|50034|Cosmetics|220038398.00
923843851|10482|50034|Cosmetics|218456854.00
923843851|10483|50034|Cosmetics|180002309.00
923843851|10484|50034|Cosmetics|105555060.00
923843851|10485|50034|Cosmetics|65548284.00
923843851|10486|50034|Cosmetics|275499574.00
923843851|10487|50034|Cosmetics|19097289.00
923843851|10488|50034|Cosmetics|145814198.00
923843851|10489|50034|Cosmetics|26326533.00
923843851|10490|50034|Cosmetics|212472243.00
923843851|10491|50034|Cosmetics|141946321.00
923843851|10492|50034|Cosmetics|124200523.00
923843851|10493|50034|Cosmetics|237107901.00
923843851|10494|50034|Cosmetics|131883088.00
923843851|10495|50034|Cosmetics|168458993.00
923843851|10496|50034|Cosmetics|166389123.00
923843851|10497|50034|Cosmetics|114354864.00
923843851|10498|50034|Cosmetics|155975814.00
923843851|10499|50034|Cosmetics|153621542.00
923843851|10500|50034|Cosmetics|134176863.00
923843851|10501|50034|Cosmetics|155764627.00
923843851|10502|50034|Cosmetics|74860611.00
923843851|10503|50034|Cosmetics|211364841.00
923843851|10504|50034|Cosmetics|25357008.00
923843851|10505|50034|Cosmetics|67900839.00
923843851|10506|50034|Cosmetics|64493603.00
923843851|10507|50034|Cosmetics|137195969.00
923843851|10508|50034|Cosmetics|91203958.00
923843851|10509|50034|Cosmetics|239639176.00
923843851|10510|50034|Cosmetics|77499674.00
923843851|10511|50034|Cosmetics|261797215.00
923843851|10512|50034|Cosmetics|38769118.00
923843851|10513|50034|Cosmetics|215459868.00
923843851|10514|50034|Cosmetics|186753869.00
923843851|10515|50034|Cosmetics|204527800.00
923843851|10516|50034|Cosmetics|152115079.00
923843851|10517|50034|Cosmetics|21311707.00
923843851|10518|50034|Cosmetics|75954541.00
923843851|10519|50034|Cosmetics|3464283.00
923843851|10520|50034|Cosmetics|116093338.00
923843851|10521|50034|Cosmetics|255238217.00
923843851|10522|50034|Cosmetics|183294627.00
923843851|10523|50034|Cosmetics|162280741.00
923843851|10524|50034|Cosmetics|216134391.00
923843851|10525|50034|Cosmetics|209743156.00
923843851|10526|50034|Cosmetics|63010675.00
923843851|10527|50034|Cosmetics|28234987.00
923843851|10528|50034|Cosmetics|260080903.00
923843851|10529|50034|Cosmetics|127113534.00
923843851|10530|50034|Cosmetics|186949318.00
923843851|10531|50034|Cosmetics|109499444.00
923843851|10532|50034|Cosmetics|238581869.00
923843851|10533|50034|Cosmetics|189278723.00
923843851|10534|50034|Cosmetics|215559063.00
923843851|10535|50034|Cosmetics|178286665.00
923843851|10536|50034|Cosmetics|176656382.00
923843851|10537|50034|Cosmetics|72310161.00
923843851|10538|50034|Cosmetics|225116349.00
923843851|10539|50034|Cosmetics|113509756.00
923843851|10540|50034|Cosmetics|188928435.00
923843851|10541|50034|Cosmetics|248722570.00
923843851|10542|50034|Cosmetics|161405851.00
923843851|10543|50034|Cosmetics|202334214.00
923843851|10544|50034|Cosmetics|213881202.00
923843851|10545|50034|Cosmetics|158052251.00
923843851|10546|50034|Cosmetics|9597241.00
923843851|10547|50034|Cosmetics|248461778.00
923843851|10548|50034|Cosmetics|128198635.00
923843851|10549|50034|Cosmetics|44682763.00
923843851|10550|50034|Cosmetics|39687774.00
923843851|10551|50034|Cosmetics|37280791.00
923843851|10552|50034|Cosmetics|108754559.00
923843851|10553|50034|Cosmetics|210264777.00
923843851|10554|50034|Cosmetics|236141511.00
923843851|10555|50034|Cosmetics|190537098.00
923843851|10556|50034|Cosmetics|98424917.00
923843851|10557|50034|Cosmetics|239905413.00
923843851|10558|50034|Cosmetics|241770119.00
923843851|10559|50034|Cosmetics|216826118.00
923843851|10560|50034|Cosmetics|219798763.00
923843851|10561|50034|Cosmetics|46331060.00
923843851|10562|50034|Cosmetics|136845533.00
923843851|10563|50034|Cosmetics|163874108.00
923843851|10564|50034|Cosmetics|46064455.00
923843851|10565|50034|Cosmetics|171583196.00
923843851|10566|50034|Cosmetics|252244103.00
923843851|10567|50034|Cosmetics|72101408.00
923843851|10568|50034|Cosmetics|112079269.00
923843851|10569|50034|Cosmetics|127725875.00
923843851|10570|50034|Cosmetics|107021045.00
923843851|10571|50034|Cosmetics|253082252.00
923843851|10572|50034|Cosmetics|187489757.00
923843851|10573|50034|Cosmetics|75820028.00
923843851|10574|50034|Cosmetics|274777365.00
923843851|10575|50034|Cosmetics|179481822.00
923843851|10576|50034|Cosmetics|52556575.00
923843851|10577|50034|Cosmetics|120788533.00
923843851|10578|50034|Cosmetics|142938431.00
923843851|10579|50034|Cosmetics|173081935.00
923843851|10580|50034|Cosmetics|82831770.00
923843851|10581|50034|Cosmetics|43400361.00
923843851|10582|50034|Cosmetics|233600558.00
923843851|10583|50034|Cosmetics|181370615.00
923843851|10584|50034|Cosmetics|136981103.00
923843851|10585|50034|Cosmetics|114655490.00
923843851|10586|50034|Cosmetics|237311194.00
923843851|10587|50034|Cosmetics|268438925.00
923843851|10588|50034|Cosmetics|216501522.00
923843851|10589|50034|Cosmetics|130320332.00
923843851|10590|50034|Cosmetics|35588373.00
923843851|10591|50034|Cosmetics|278862079.00
923843851|10592|50034|Cosmetics|70554018.00
923843851|10593|50034|Cosmetics|140966181.00
923843851|10594|50034|Cosmetics|37947948.00
923843851|10595|50034|Cosmetics|254419766.00
923843851|10596|50034|Cosmetics|181631127.00
923843851|10597|50034|Cosmetics|113721257.00
923843851|10598|50034|Cosmetics|241622274.00
923843851|10599|50034|Cosmetics|19308595.00
923843851|10600|50034|Cosmetics|149241306.00
923843851|10601|50034|Cosmetics|88870814.00
923843851|10602|50034|Cosmetics|88175645.00
923843851|10603|50034|Cosmetics|238054194.00
923843851|10604|50034|Cosmetics|42767486.00
923843851|10605|50034|Cosmetics|166274037.00
923843851|10606|50034|Cosmetics|277227111.00
923843851|10607|50034|Cosmetics|241744891.00
923843851|10608|50034|Cosmetics|106022534.00
923843851|10609|50034|Cosmetics|192536036.00
923843851|10610|50034|Cosmetics|182454048.00
923843851|10611|50034|Cosmetics|201008433.00
923843851|10612|50034|Cosmetics|5932377.00
923843851|10613|50034|Cosmetics|170879390.00
923843851|10614|50034|Cosmetics|51330556.00
923843851|10615|50034|Cosmetics|44901368.00
923843851|10616|50034|Cosmetics|211103656.00
923843851|10617|50034|Cosmetics|5353624.00
923843851|10618|50034|Cosmetics|153243120.00
923843851|10619|50034|Cosmetics|282041444.00
923843851|10620|50034|Cosmetics|269771618.00
923843851|10621|50034|Cosmetics|249707038.00
923843851|10622|50034|Cosmetics|98219839.00
923843851|10623|50034|Cosmetics|130595460.00
923843851|10624|50034|Cosmetics|9580176.00
923843851|10625|50034|Cosmetics|223285142.00
923843851|10626|50034|Cosmetics|105369490.00
923843851|10627|50034|Cosmetics|42425103.00
923843851|10628|50034|Cosmetics|20235079.00
923843851|10629|50034|Cosmetics|188862296.00
923843851|10630|50034|Cosmetics|102439396.00
923843851|10631|50034|Cosmetics|88799506.00
923843851|10632|50034|Cosmetics|215454999.00
923843851|10633|50034|Cosmetics|192169719.00
923843851|10634|50034|Cosmetics|248954410.00
923843851|10635|50034|Cosmetics|210969941.00
923843851|10636|50034|Cosmetics|225498749.00
923843851|10637|50034|Cosmetics|210654682.00
923843851|10638|50034|Cosmetics|158091556.00
923843851|10639|50034|Cosmetics|80727446.00
923843851|10640|50034|Cosmetics|222255415.00
923843851|10641|50034|Cosmetics|195632636.00
923843851|10642|50034|Cosmetics|79905291.00
923843851|10643|50034|Cosmetics|187705255.00
923843851|10644|50034|Cosmetics|147118870.00
923843851|10645|50034|Cosmetics|265627542.00
923843851|10646|50034|Cosmetics|123276398.00
923843851|10647|50034|Cosmetics|33603850.00
923843851|10648|50034|Cosmetics|29789038.00
923843851|10649|50034|Cosmetics|71424806.00
923843851|10650|50034|Cosmetics|205331590.00
923843851|10651|50034|Cosmetics|58437132.00
923843851|10652|50034|Cosmetics|265621199.00
923843851|10653|50034|Cosmetics|132888109.00
923843851|10654|50034|Cosmetics|237569181.00
923843851|10655|50034|Cosmetics|254517464.00
923843851|10656|50034|Cosmetics|253120862.00
923843851|10657|50034|Cosmetics|125206477.00
923843851|10658|50034|Cosmetics|127926630.00
923843851|10659|50034|Cosmetics|1162841.00
923843851|10660|50034|Cosmetics|126563629.00
923843851|10661|50034|Cosmetics|27508072.00
923843851|10662|50034|Cosmetics|166650901.00
923843851|10663|50034|Cosmetics|252658502.00
923843851|10664|50034|Cosmetics|26842655.00
923843851|10665|50034|Cosmetics|125107761.00
923843851|10666|50034|Cosmetics|107021687.00
923843851|10667|50034|Cosmetics|119435944.00
923843851|10668|50034|Cosmetics|40052734.00
923843851|10669|50034|Cosmetics|59352794.00
923843851|10670|50034|Cosmetics|271816939.00
